Datetime,open,high,low,close
7/4/2022 10:45,8278.3,8293.7,8282.3,8295.7
7/4/2022 11:00,8295.65,8295.45,8290.65,8297.7
7/4/2022 11:15,8296.5,8296,8287.4,8298.7
7/4/2022 11:30,8298.3,8304.25,8298.9,8307.4
7/4/2022 11:45,8306.85,8306.45,8301.75,8305.55
7/4/2022 12:00,8304.85,8308.5,8302.55,8308.4
7/4/2022 12:15,8306.05,8310.95,8301.15,8310
7/4/2022 12:30,8309.9,8310.4,8303.55,8306.15
7/4/2022 12:45,8306.2,8312.8,8300.5,8316.8
7/4/2022 13:00,8316.55,8319.55,8312.95,8315.75
7/4/2022 13:15,8313.25,8311.55,8305.55,8310.6
7/4/2022 13:30,8308.65,8306.85,8299.4,8306.55
7/4/2022 13:45,8305.9,8305.9,8295.45,8301.5
7/4/2022 14:00,8300.75,8310.3,8300.6,8313.8
7/4/2022 14:15,8313.25,8322.15,8312.2,8317.4
7/4/2022 14:30,8315.6,8319.45,8313.45,8321.65
7/4/2022 14:45,8320.6,8336.25,8326.65,8339.25
7/4/2022 15:00,8335.65,8348.8,8331.75,8348.85
7/4/2022 15:15,8346.35,8346.05,8341.1,8342.7
7/5/2022 9:15,8382.35,8389.5,8383.7,8389.05
7/5/2022 9:30,8388.4,8405.1,8381.9,8407
7/5/2022 9:45,8406.55,8410.65,8404.55,8408.15
7/5/2022 10:00,8408.3,8415.5,8406.7,8412.25
7/5/2022 10:15,8410.55,8417.5,8407.5,8418.55
7/5/2022 10:30,8418.1,8423.7,8418.75,8425.1
7/5/2022 10:45,8423.75,8423.6,8418.95,8425.75
7/5/2022 11:00,8425.7,8423.9,8418.45,8419.1
7/5/2022 11:15,8418.55,8429.4,8417.35,8430.8
7/5/2022 11:30,8430.15,8434.1,8429.55,8435.75
7/5/2022 11:45,8435,8432.95,8429,8433.2
7/5/2022 12:00,8433,8435.75,8432,8434.85
7/5/2022 12:15,8434.5,8438.6,8435.45,8438.85
7/5/2022 12:30,8437.45,8437.3,8421.9,8423.95
7/5/2022 12:45,8422.35,8431.5,8418.05,8420
7/5/2022 13:00,8417.65,8420.55,8410.85,8415.4
7/5/2022 13:15,8414.55,8419,8413.15,8416.25
7/5/2022 13:30,8413,8416.15,8398.4,8399.9
7/5/2022 13:45,8398.2,8392.6,8361.9,8365.9
7/5/2022 14:00,8365.2,8369.9,8353.45,8359.15
7/5/2022 14:15,8355.35,8363.05,8348.4,8366.95
7/5/2022 14:30,8363.4,8366.6,8349.05,8361.7
7/5/2022 14:45,8359.45,8358.65,8336.5,8338
7/5/2022 15:00,8336.55,8339.7,8322.9,8335.75
7/5/2022 15:15,8335.75,8337.2,8329.25,8331.05
7/6/2022 9:15,8339.2,8376.55,8361.1,8379.6
7/6/2022 9:30,8379.05,8378.8,8333.7,8337.7
7/6/2022 9:45,8333.8,8372.1,8329.05,8368.55
7/6/2022 10:00,8364.85,8371.35,8360.95,8372.15
7/6/2022 10:15,8372.35,8374.35,8365.8,8374.85
7/6/2022 10:30,8373.6,8377.55,8371.35,8381.4
7/6/2022 10:45,8380.45,8392.75,8379.1,8388.9
7/6/2022 11:00,8389,8385.65,8375.95,8380.4
7/6/2022 11:15,8379.05,8385.65,8379,8384.3
7/6/2022 11:30,8381.65,8373.45,8364.25,8372.85
7/6/2022 11:45,8371,8376.8,8369.65,8378.3
7/6/2022 12:00,8377.05,8378.65,8370.5,8381.75
7/6/2022 12:15,8381.45,8389.6,8382.15,8391.65
7/6/2022 12:30,8390.25,8402.25,8395.75,8398.6
7/6/2022 12:45,8398.25,8417.4,8401.35,8422.5
7/6/2022 13:00,8422.4,8431.2,8419.4,8434.55
7/6/2022 13:15,8434.1,8429.5,8422.15,8425.1
7/6/2022 13:30,8424.75,8430.65,8417.55,8430.75
7/6/2022 13:45,8428.85,8426,8418.2,8423.65
7/6/2022 14:00,8419.45,8412.6,8398.3,8400.4
7/6/2022 14:15,8399.65,8420,8405.7,8418.45
7/6/2022 14:30,8414.2,8414.35,8402.45,8404.85
7/6/2022 14:45,8403.05,8429.3,8400.6,8432.4
7/6/2022 15:00,8433.05,8442.85,8424.95,8444.8
7/6/2022 15:15,8443.6,8452.15,8446.4,8450.95
7/7/2022 9:15,8507.15,8509.95,8490.7,8497.4
7/7/2022 9:30,8492.8,8502.75,8497.55,8500.35
7/7/2022 9:45,8497.25,8498.95,8488.45,8492.55
7/7/2022 10:00,8489.95,8504.25,8494.35,8503.65
7/7/2022 10:15,8503.7,8510.2,8503.25,8509.35
7/7/2022 10:30,8507.8,8517.1,8509.35,8519.45
7/7/2022 10:45,8519.9,8519.2,8511.55,8512.05
7/7/2022 11:00,8511.8,8510.2,8502.55,8504.3
7/7/2022 11:15,8502.95,8503.1,8499.4,8503.75
7/7/2022 11:30,8503.5,8512.15,8505,8509.65
7/7/2022 11:45,8507.9,8511.8,8507.9,8515.55
7/7/2022 12:00,8514.65,8513.85,8505.65,8506.85
7/7/2022 12:15,8505.7,8511.8,8503.75,8508.65
7/7/2022 12:30,8507.4,8511.3,8503,8508.5
7/7/2022 12:45,8503.55,8508.35,8502.6,8508.45
7/7/2022 13:00,8508.4,8517.95,8510.4,8511.7
7/7/2022 13:15,8510.65,8519.45,8511.95,8518.4
7/7/2022 13:30,8516.15,8524.05,8517.75,8521.55
7/7/2022 13:45,8520.8,8515.05,8506.6,8509.4
7/7/2022 14:00,8506.7,8505.4,8481.15,8486.3
7/7/2022 14:15,8480.8,8497.2,8479.75,8505.3
7/7/2022 14:30,8502.85,8511.25,8505,8515.25
7/7/2022 14:45,8514.4,8522.5,8513.25,8522.95
7/7/2022 15:00,8520.35,8526.95,8513.75,8523.95
7/7/2022 15:15,8520.7,8522.35,8519.55,8524.7
7/8/2022 9:15,8591.2,8569.65,8549,8550.25
7/8/2022 9:30,8548.85,8564.2,8549.5,8565.95
7/8/2022 9:45,8565.65,8567.85,8552.15,8553.6
7/8/2022 10:00,8552.4,8551.2,8541.1,8549.15
7/8/2022 10:15,8547.95,8553.45,8547,8552.5
7/8/2022 10:30,8550.1,8556.9,8547.35,8555.1
7/8/2022 10:45,8554.3,8555.5,8552.1,8556.3
7/8/2022 11:00,8555.2,8553.6,8546.85,8549.35
7/8/2022 11:15,8548.2,8548.55,8538.9,8541.8
7/8/2022 11:30,8538.7,8546.5,8539.05,8547.75
7/8/2022 11:45,8544.7,8542.7,8532.5,8535.1
7/8/2022 12:00,8532.5,8534.65,8529.45,8534.4
7/8/2022 12:15,8534.1,8541.65,8531.4,8544.95
7/8/2022 12:30,8545.3,8547.95,8545.4,8547.4
7/8/2022 12:45,8545.7,8547.7,8540.5,8543.55
7/8/2022 13:00,8543.35,8549.5,8543.95,8545.4
7/8/2022 13:15,8544.2,8546.9,8539,8548.25
7/8/2022 13:30,8548,8557,8546.45,8556
7/8/2022 13:45,8554.8,8553.6,8538.8,8541.8
7/8/2022 14:00,8540.8,8542.5,8537.85,8543.45
7/8/2022 14:15,8542.4,8543.65,8529.6,8538.65
7/8/2022 14:30,8529.4,8531.65,8526.15,8534.65
7/8/2022 14:45,8534.45,8545.1,8537.75,8545.6
7/8/2022 15:00,8545.8,8570,8550.65,8570.8
7/8/2022 15:15,8568.3,8568.05,8562.05,8564.5
7/11/2022 9:15,8525.3,8543.6,8525.25,8538.5
7/11/2022 9:30,8534.45,8540.8,8526.6,8549.3
7/11/2022 9:45,8547.9,8551.6,8542.1,8546.6
7/11/2022 10:00,8545.6,8557.65,8544.95,8558
7/11/2022 10:15,8555.2,8555.95,8547.95,8557.5
7/11/2022 10:30,8557.25,8553.4,8544.8,8549.35
7/11/2022 10:45,8549.4,8552.25,8546.9,8549.85
7/11/2022 11:00,8549.05,8552.15,8546.65,8554.9
7/11/2022 11:15,8551.75,8551,8541.05,8546.35
7/11/2022 11:30,8541.2,8547.7,8533.55,8535.6
7/11/2022 11:45,8535.9,8543.45,8534.3,8546.2
7/11/2022 12:00,8546,8552.6,8548.2,8552.45
7/11/2022 12:15,8551.75,8551,8538.5,8541.5
7/11/2022 12:30,8538.5,8547.85,8536.25,8548.05
7/11/2022 12:45,8546.1,8554.05,8547.2,8555.4
7/11/2022 13:00,8555,8562.7,8553.65,8563.85
7/11/2022 13:15,8563.6,8569.4,8562.6,8565.45
7/11/2022 13:30,8563.2,8576.4,8563.8,8579.15
7/11/2022 13:45,8576.3,8582.2,8574.8,8579.6
7/11/2022 14:00,8575.95,8589.3,8577.75,8586.55
7/11/2022 14:15,8586.35,8598,8586.35,8599.4
7/11/2022 14:30,8597.8,8601.7,8594.4,8600.9
7/11/2022 14:45,8600.35,8601.85,8592.4,8600.3
7/11/2022 15:00,8597.2,8604.3,8592.05,8594.75
7/11/2022 15:15,8592.3,8590.7,8583,8585.1
7/12/2022 9:15,8551.05,8565.9,8540.45,8569.8
7/12/2022 9:30,8566.15,8566.9,8562.35,8564.45
7/12/2022 9:45,8561.65,8567.05,8560.35,8571.55
7/12/2022 10:00,8567.1,8573.55,8567.5,8572.55
7/12/2022 10:15,8570.3,8574.95,8565.6,8576.6
7/12/2022 10:30,8575.35,8574.75,8571.1,8573.4
7/12/2022 10:45,8571.2,8577.1,8570.45,8577.85
7/12/2022 11:00,8576.95,8575.85,8572.15,8574.15
7/12/2022 11:15,8573.35,8570.65,8562.5,8565.65
7/12/2022 11:30,8562.55,8557.35,8547.5,8550.05
7/12/2022 11:45,8549.4,8558.2,8546.25,8558.7
7/12/2022 12:00,8557.5,8557.2,8555,8557.5
7/12/2022 12:15,8556.3,8554.85,8537.7,8540.9
7/12/2022 12:30,8539.55,8547.95,8536.6,8547.4
7/12/2022 12:45,8547.35,8543.25,8534.15,8537.1
7/12/2022 13:00,8534.8,8536.35,8530.5,8536.2
7/12/2022 13:15,8535.75,8542.55,8537.1,8542.3
7/12/2022 13:30,8542.3,8547.85,8539.05,8549.35
7/12/2022 13:45,8547.9,8553.1,8544.15,8544.75
7/12/2022 14:00,8544.2,8562.55,8543.2,8565.1
7/12/2022 14:15,8564.95,8564.3,8558.3,8562.3
7/12/2022 14:30,8562.4,8567.6,8556,8557.25
7/12/2022 14:45,8556.55,8556.4,8534.5,8539.45
7/12/2022 15:00,8534.75,8536.05,8525,8529.65
7/12/2022 15:15,8524.85,8523.3,8511,8513.65
7/13/2022 9:15,8563.45,8567.9,8557.15,8565.15
7/13/2022 9:30,8564.1,8565.25,8558.3,8563.95
7/13/2022 9:45,8563.05,8564.45,8555.5,8559.15
7/13/2022 10:00,8558.4,8565.15,8553.05,8562.55
7/13/2022 10:15,8561.7,8561.45,8536.75,8540.1
7/13/2022 10:30,8539.1,8533.7,8525.6,8529.3
7/13/2022 10:45,8528.55,8531.8,8521.7,8533.9
7/13/2022 11:00,8532.65,8532.05,8525,8533.2
7/13/2022 11:15,8532.85,8546.15,8533.1,8545.3
7/13/2022 11:30,8541.7,8542.9,8537.6,8538
7/13/2022 11:45,8537.65,8542,8534.5,8538.15
7/13/2022 12:00,8538.1,8539.5,8529.9,8540.65
7/13/2022 12:15,8539.55,8543.55,8535.9,8539.1
7/13/2022 12:30,8536.15,8533.85,8523.5,8525.15
7/13/2022 12:45,8524.65,8523.9,8502.8,8507.15
7/13/2022 13:00,8505.7,8507.7,8493.15,8498.9
7/13/2022 13:15,8498.4,8501,8490.3,8493.2
7/13/2022 13:30,8490.35,8495.4,8483.6,8485.7
7/13/2022 13:45,8483.5,8495.95,8484.05,8485.15
7/13/2022 14:00,8485.1,8503.3,8488.4,8493.4
7/13/2022 14:15,8492.4,8503.85,8494.75,8504.55
7/13/2022 14:30,8502.8,8503.3,8497.15,8502.2
7/13/2022 14:45,8499.9,8499.75,8490.65,8498.85
7/13/2022 15:00,8499.3,8488.6,8481.35,8483.8
7/13/2022 15:15,8483.9,8492.75,8484.4,8492.45
7/14/2022 9:15,8516.15,8520.7,8500.9,8503.25
7/14/2022 9:30,8503,8518.65,8505.1,8519.35
7/14/2022 9:45,8516.55,8530,8518.65,8529.9
7/14/2022 10:00,8529.75,8527.35,8518.25,8522.05
7/14/2022 10:15,8521.9,8520.55,8505.85,8507.85
7/14/2022 10:30,8505.85,8509.65,8501.7,8507.8
7/14/2022 10:45,8507.85,8513.2,8506.05,8513.15
7/14/2022 11:00,8512.55,8512.6,8499.15,8501.15
7/14/2022 11:15,8499.25,8495.05,8483.2,8488.7
7/14/2022 11:30,8486.5,8484.25,8474.3,8484.4
7/14/2022 11:45,8482.9,8478.45,8470,8473.95
7/14/2022 12:00,8473.9,8469.3,8462.05,8472.05
7/14/2022 12:15,8471,8480.25,8469.25,8471.7
7/14/2022 12:30,8471.3,8476.85,8465.55,8467.15
7/14/2022 12:45,8465.4,8476.45,8466.35,8486.15
7/14/2022 13:00,8484.75,8489.2,8472.4,8479.9
7/14/2022 13:15,8478.2,8474.6,8455.8,8459.95
7/14/2022 13:30,8459.4,8460.45,8453.55,8457.2
7/14/2022 13:45,8457.2,8461.95,8444.3,8447.85
7/14/2022 14:00,8444.4,8451.15,8427.7,8430.15
7/14/2022 14:15,8427.75,8434.25,8422.25,8431.25
7/14/2022 14:30,8427.7,8448.15,8430.35,8448.2
7/14/2022 14:45,8444.85,8443.8,8435.6,8446.3
7/14/2022 15:00,8444.25,8479.2,8454.35,8479.85
7/14/2022 15:15,8477,8486.05,8477.7,8484.7
7/15/2022 9:15,8513.35,8520.75,8497.6,8503.05
7/15/2022 9:30,8497.55,8501.45,8491.3,8493.65
7/15/2022 9:45,8491.75,8497.05,8488.15,8497.6
7/15/2022 10:00,8497.6,8503.15,8490.4,8504.55
7/15/2022 10:15,8503.8,8507.45,8495.4,8496.55
7/15/2022 10:30,8495.35,8500.5,8495.2,8499.5
7/15/2022 10:45,8498.15,8494.4,8487.95,8496.5
7/15/2022 11:00,8494.4,8489.8,8474.25,8480.2
7/15/2022 11:15,8479.7,8487.2,8482.9,8488.35
7/15/2022 11:30,8487.7,8492.55,8488.15,8490.4
7/15/2022 11:45,8489.6,8498.4,8495,8495.75
7/15/2022 12:00,8495.4,8494.5,8477.05,8484.6
7/15/2022 12:15,8483.45,8484.35,8473.35,8482.75
7/15/2022 12:30,8481.75,8485.7,8477.45,8479.85
7/15/2022 12:45,8479,8491.65,8482.1,8491.45
7/15/2022 13:00,8491.3,8496.1,8489.2,8497
7/15/2022 13:15,8495.9,8495.9,8489.6,8492.35
7/15/2022 13:30,8492.1,8488.05,8480.85,8484.6
7/15/2022 13:45,8482.35,8493.8,8479.25,8495.75
7/15/2022 14:00,8494.5,8497.25,8489.45,8503.95
7/15/2022 14:15,8504.05,8509.8,8504.4,8509.1
7/15/2022 14:30,8508.75,8518.2,8506.35,8515.85
7/15/2022 14:45,8514.55,8514.9,8505.6,8515.7
7/15/2022 15:00,8514.85,8531.9,8520.2,8533.45
7/15/2022 15:15,8533.25,8537,8528.95,8532.7
7/18/2022 9:15,8588.65,8599.5,8592.55,8597.25
7/18/2022 9:30,8597.05,8604.45,8593.45,8599.4
7/18/2022 9:45,8597.75,8603.75,8595.5,8601.3
7/18/2022 10:00,8601.15,8604.55,8598.2,8604.55
7/18/2022 10:15,8603.45,8603.45,8597.25,8604.15
7/18/2022 10:30,8603.9,8603.35,8599.05,8605
7/18/2022 10:45,8604.2,8614.35,8603.8,8616.2
7/18/2022 11:00,8616.55,8614.6,8611.6,8614
7/18/2022 11:15,8613.9,8619,8613.35,8617.65
7/18/2022 11:30,8617.4,8618.15,8613.9,8614.9
7/18/2022 11:45,8614.85,8617.45,8608.95,8613.65
7/18/2022 12:00,8613.45,8621.3,8614.25,8622.5
7/18/2022 12:15,8621.5,8624.8,8619.25,8622.95
7/18/2022 12:30,8622.75,8622.5,8620.05,8623.65
7/18/2022 12:45,8622.9,8625.05,8620.9,8626.2
7/18/2022 13:00,8626.2,8625.55,8620.35,8623.55
7/18/2022 13:15,8623.45,8623.35,8617.4,8617.85
7/18/2022 13:30,8617.45,8623.6,8615.35,8624.25
7/18/2022 13:45,8623.3,8629.55,8622.2,8630.4
7/18/2022 14:00,8629.5,8629.65,8624.5,8629.6
7/18/2022 14:15,8628.5,8633.25,8628.1,8631.9
7/18/2022 14:30,8631.5,8633.95,8628.4,8636.05
7/18/2022 14:45,8636.35,8639.6,8634.75,8639.15
7/18/2022 15:00,8639.2,8652.4,8646.35,8650.35
7/18/2022 15:15,8648.55,8655.05,8649.35,8653.35
7/19/2022 9:15,8609.55,8644.7,8626.1,8646.5
7/19/2022 9:30,8646.6,8650.25,8639.65,8652
7/19/2022 9:45,8650.85,8662.1,8653.25,8657.8
7/19/2022 10:00,8657.8,8665.75,8652.45,8666.55
7/19/2022 10:15,8666.35,8665.05,8659,8661.55
7/19/2022 10:30,8661.4,8669.75,8659.5,8670.75
7/19/2022 10:45,8670.2,8673.65,8666.75,8674.2
7/19/2022 11:00,8674.45,8679.1,8672.65,8679.6
7/19/2022 11:15,8678.3,8675.05,8660.25,8664.25
7/19/2022 11:30,8660,8661.75,8646.3,8648
7/19/2022 11:45,8646.35,8652.3,8640.25,8654.75
7/19/2022 12:00,8654.4,8665.3,8655.05,8667
7/19/2022 12:15,8665.5,8666.3,8662.55,8666.15
7/19/2022 12:30,8665.85,8672.3,8665.2,8671.85
7/19/2022 12:45,8671.65,8671.6,8665.25,8671.55
7/19/2022 13:00,8671.05,8668.5,8651.8,8655.2
7/19/2022 13:15,8651.45,8655.95,8649.95,8656.05
7/19/2022 13:30,8655.5,8663.45,8656.75,8664.45
7/19/2022 13:45,8664.6,8667.3,8661.55,8669.25
7/19/2022 14:00,8666.95,8671.45,8666.35,8669.3
7/19/2022 14:15,8666.1,8676.7,8659.85,8678.1
7/19/2022 14:30,8676.85,8686.95,8677.05,8685.65
7/19/2022 14:45,8683.4,8690.8,8682.85,8689.1
7/19/2022 15:00,8688,8697.45,8691.1,8697.4
7/19/2022 15:15,8694.65,8693.65,8682.75,8684.45
7/20/2022 9:15,8797.9,8774.85,8770.6,8778.75
7/20/2022 9:30,8779.55,8782.9,8775.6,8784.8
7/20/2022 9:45,8783.3,8783.75,8774.9,8776.85
7/20/2022 10:00,8774.75,8782.3,8773.65,8783.95
7/20/2022 10:15,8782.65,8782.7,8779.05,8782.1
7/20/2022 10:30,8781.8,8788.4,8780.3,8788.05
7/20/2022 10:45,8788,8790.6,8787.05,8792.5
7/20/2022 11:00,8792.4,8796.05,8791.3,8795.45
7/20/2022 11:15,8794.7,8795.55,8790.8,8795.2
7/20/2022 11:30,8794.65,8795.65,8791.3,8794.95
7/20/2022 11:45,8794.15,8792.6,8781.35,8789.8
7/20/2022 12:00,8790.05,8790.9,8788.7,8792.45
7/20/2022 12:15,8792,8796.3,8793,8797.6
7/20/2022 12:30,8797.6,8800.6,8795.55,8802.2
7/20/2022 12:45,8800.95,8802.45,8795.4,8799.95
7/20/2022 13:00,8799.15,8797.6,8769.1,8775.65
7/20/2022 13:15,8769.15,8781.6,8767.7,8784.4
7/20/2022 13:30,8781.7,8785.7,8778.75,8786.05
7/20/2022 13:45,8782.85,8782.75,8775.25,8783.35
7/20/2022 14:00,8783.45,8785,8773,8778.7
7/20/2022 14:15,8777.7,8776.8,8761.15,8765.65
7/20/2022 14:30,8765.5,8775,8764,8767.45
7/20/2022 14:45,8764.3,8771.9,8764.85,8771.5
7/20/2022 15:00,8767.75,8775,8763.7,8767.1
7/20/2022 15:15,8763.5,8763.15,8750.4,8751.5
7/21/2022 9:15,8766.6,8765.8,8750.7,8768.55
7/21/2022 9:30,8767.95,8775.4,8768.05,8779.65
7/21/2022 9:45,8779.4,8790.65,8781.8,8792.6
7/21/2022 10:00,8790.9,8801.8,8792.7,8802.95
7/21/2022 10:15,8802.2,8801.5,8795.55,8796.45
7/21/2022 10:30,8795.65,8794.95,8791.85,8794.8
7/21/2022 10:45,8794.8,8801.65,8796.6,8801.7
7/21/2022 11:00,8800.2,8803.6,8794.5,8805.85
7/21/2022 11:15,8803.7,8807.05,8800.75,8808.05
7/21/2022 11:30,8807.6,8810.7,8806.05,8808.3
7/21/2022 11:45,8808.15,8809,8805.25,8808.8
7/21/2022 12:00,8805.55,8806.4,8802.65,8806.95
7/21/2022 12:15,8806.05,8805.5,8799.1,8802.35
7/21/2022 12:30,8802.2,8808.05,8803.75,8809.15
7/21/2022 12:45,8807.85,8810.5,8802.1,8805.4
7/21/2022 13:00,8803.55,8799.25,8792.2,8794.15
7/21/2022 13:15,8792,8796.9,8790.2,8792.9
7/21/2022 13:30,8790.5,8791.65,8787.5,8791.55
7/21/2022 13:45,8790.35,8791.25,8779.25,8786.7
7/21/2022 14:00,8785.95,8801.15,8789.1,8800.3
7/21/2022 14:15,8800.2,8810.6,8800.35,8814.3
7/21/2022 14:30,8813.8,8819.35,8811.15,8815.7
7/21/2022 14:45,8815.5,8813.15,8804.8,8810.1
7/21/2022 15:00,8804.85,8829.6,8805,8832.35
7/21/2022 15:15,8832.15,8837.95,8830.7,8835
7/22/2022 9:15,8861.05,8874.3,8861.2,8875.7
7/22/2022 9:30,8875.15,8870.7,8848.75,8851.45
7/22/2022 9:45,8848.7,8846.45,8836.7,8840.95
7/22/2022 10:00,8836.95,8841.4,8832.35,8834.85
7/22/2022 10:15,8833.1,8844.25,8835.5,8842.8
7/22/2022 10:30,8842.2,8845.5,8823.65,8830
7/22/2022 10:45,8829.3,8832.55,8827.6,8834.85
7/22/2022 11:00,8833.25,8833.8,8828.7,8835.55
7/22/2022 11:15,8835.3,8838.8,8835.25,8837.5
7/22/2022 11:30,8837.55,8841.4,8836.1,8844
7/22/2022 11:45,8844,8850.85,8846.15,8849.05
7/22/2022 12:00,8849,8852.05,8848.1,8853.45
7/22/2022 12:15,8851.9,8855.8,8848.15,8857.25
7/22/2022 12:30,8856.75,8859.8,8854.4,8859.55
7/22/2022 12:45,8859.15,8865.55,8856.4,8862.15
7/22/2022 13:00,8861,8855.75,8847.95,8852.75
7/22/2022 13:15,8851.25,8853.4,8842.55,8847.35
7/22/2022 13:30,8842.55,8856.9,8841.35,8860.3
7/22/2022 13:45,8860,8863.5,8855.8,8861.05
7/22/2022 14:00,8860.25,8872.95,8857.5,8871.55
7/22/2022 14:15,8870.45,8880.3,8871.5,8879.8
7/22/2022 14:30,8878.45,8881.95,8866.6,8869.5
7/22/2022 14:45,8867.7,8869.7,8863.8,8869.7
7/22/2022 15:00,8869.85,8875.85,8872.65,8876.1
7/22/2022 15:15,8874.4,8871.5,8862.1,8863.7
7/25/2022 9:15,8848.3,8860.2,8848.5,8854.3
7/25/2022 9:30,8848.45,8842.9,8829.4,8837
7/25/2022 9:45,8832.25,8826.9,8809.3,8818.05
7/25/2022 10:00,8818.1,8820.75,8805.9,8827.5
7/25/2022 10:15,8824.7,8826.8,8817.65,8823.15
7/25/2022 10:30,8817.75,8824.5,8817.9,8821.85
7/25/2022 10:45,8818.45,8820.75,8815.1,8821.65
7/25/2022 11:00,8820.8,8819.1,8800.45,8804
7/25/2022 11:15,8800.25,8809.95,8799.3,8812.55
7/25/2022 11:30,8810.25,8812.7,8808.65,8810.5
7/25/2022 11:45,8809.7,8819.5,8807.95,8820.45
7/25/2022 12:00,8820.3,8819.2,8808.7,8811.6
7/25/2022 12:15,8811.15,8816.7,8812.45,8815.8
7/25/2022 12:30,8815,8815.5,8807.1,8814.2
7/25/2022 12:45,8813.3,8813.65,8808.1,8815.7
7/25/2022 13:00,8815.45,8821.3,8810.8,8825.65
7/25/2022 13:15,8824.65,8824.75,8818.3,8820.3
7/25/2022 13:30,8819.6,8819.25,8812.55,8819.85
7/25/2022 13:45,8818.7,8823.25,8818.95,8822.5
7/25/2022 14:00,8822.95,8839.85,8820.75,8841.15
7/25/2022 14:15,8840.25,8854.1,8841.55,8855.7
7/25/2022 14:30,8855.65,8855.65,8847.15,8854.65
7/25/2022 14:45,8853.3,8850.8,8847.5,8850.2
7/25/2022 15:00,8849.55,8840.1,8833.35,8835.2
7/25/2022 15:15,8833.8,8832,8819.2,8822.6
7/26/2022 9:15,8835.8,8812.35,8787.7,8799.15
7/26/2022 9:30,8797.1,8799.95,8780.15,8787.55
7/26/2022 9:45,8785.25,8784.15,8774.3,8776.05
7/26/2022 10:00,8776,8774.35,8767.3,8769.5
7/26/2022 10:15,8768.6,8778.05,8769.75,8771.8
7/26/2022 10:30,8769.55,8766.6,8759.35,8764
7/26/2022 10:45,8762.95,8771.7,8762.45,8773.1
7/26/2022 11:00,8772.2,8769.8,8759.25,8761.85
7/26/2022 11:15,8762,8769.65,8759.9,8769.9
7/26/2022 11:30,8768.6,8768.7,8762.15,8763.4
7/26/2022 11:45,8762.45,8772,8762.4,8773.45
7/26/2022 12:00,8773.25,8775.4,8771.95,8772.35
7/26/2022 12:15,8771.8,8776.35,8768.75,8772.85
7/26/2022 12:30,8768.7,8779.75,8776.7,8781.15
7/26/2022 12:45,8776.8,8778.45,8775.45,8779.65
7/26/2022 13:00,8779.15,8779.6,8773.05,8781.45
7/26/2022 13:15,8781,8787,8781.4,8789.35
7/26/2022 13:30,8788.7,8788.7,8775.3,8776.2
7/26/2022 13:45,8775.5,8774.9,8761.8,8766.5
7/26/2022 14:00,8761.85,8773.65,8761.1,8775.25
7/26/2022 14:15,8775.2,8777.55,8764.05,8764.25
7/26/2022 14:30,8764.2,8766.85,8748.4,8754
7/26/2022 14:45,8748.55,8755.8,8747.2,8754.2
7/26/2022 15:00,8750.45,8751.7,8745.05,8749.75
7/26/2022 15:15,8746.75,8745.15,8735.55,8736.1
7/27/2022 9:15,8740.6,8751.45,8725,8733
7/27/2022 9:30,8724.5,8736.85,8722.6,8735.35
7/27/2022 9:45,8733.3,8755.4,8732.35,8753.75
7/27/2022 10:00,8753.25,8767.8,8755.15,8768.95
7/27/2022 10:15,8768.3,8772.75,8764.05,8770.3
7/27/2022 10:30,8768.9,8774.8,8766.4,8775.7
7/27/2022 10:45,8773.85,8777.7,8772.75,8779.5
7/27/2022 11:00,8779.25,8781,8772.05,8775.9
7/27/2022 11:15,8775.75,8777.75,8774.7,8776.6
7/27/2022 11:30,8775.15,8784.1,8774.05,8786.45
7/27/2022 11:45,8784.9,8784.7,8778.75,8784.75
7/27/2022 12:00,8784.15,8784.5,8781.8,8787.45
7/27/2022 12:15,8786.8,8786.15,8773.35,8778.05
7/27/2022 12:30,8773.1,8783.4,8776.5,8781.45
7/27/2022 12:45,8780.65,8796.65,8778.25,8798.85
7/27/2022 13:00,8797.8,8801.4,8797.15,8798.65
7/27/2022 13:15,8797.8,8801.55,8795.4,8800.6
7/27/2022 13:30,8799.7,8808.55,8801,8804.4
7/27/2022 13:45,8802.1,8801.9,8791.65,8799.05
7/27/2022 14:00,8797.4,8802.95,8797.7,8801.7
7/27/2022 14:15,8797.55,8808.85,8797.35,8806.45
7/27/2022 14:30,8804.7,8811.5,8806.2,8809.25
7/27/2022 14:45,8807.65,8813.75,8805.4,8816.75
7/27/2022 15:00,8816.6,8829.8,8823.45,8830.8
7/27/2022 15:15,8830.45,8832.9,8827.35,8828.95
7/28/2022 9:15,8894.1,8896.1,8883.55,8891.1
7/28/2022 9:30,8889.55,8889.55,8876.3,8881.5
7/28/2022 9:45,8880.9,8898.4,8880.45,8900.85
7/28/2022 10:00,8900.15,8911.9,8902.15,8913.65
7/28/2022 10:15,8912.6,8927.7,8908.85,8927.85
7/28/2022 10:30,8924.9,8926.6,8922.55,8927.25
7/28/2022 10:45,8925.35,8930.75,8924.25,8932.4
7/28/2022 11:00,8930.35,8941,8932.9,8943.7
7/28/2022 11:15,8943.15,8943.15,8933.75,8937.45
7/28/2022 11:30,8937.2,8946.7,8939.3,8948.15
7/28/2022 11:45,8946.25,8946.05,8939.95,8940.75
7/28/2022 12:00,8940.1,8948.95,8938.5,8950.7
7/28/2022 12:15,8949.35,8950.85,8944.3,8952.4
